,objectId,jd,fid,pid,diffmaglim,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,decl,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,ssdistnr,ssmagnr,ssnamenr,sumrat,magapbig,sigmagapbig,ranr,decnr,sgmag1,srmag1,simag1,szmag1,sgscore1,distpsnr1,ndethist,ncovhist,jdstarthist,jdendhist,scorr,tooflag,objectidps1,objectidps2,sgmag2,srmag2,simag2,szmag2,sgscore2,distpsnr2,objectidps3,sgmag3,srmag3,simag3,szmag3,sgscore3,distpsnr3,nmtchps,rfid,jdstartref,jdendref,nframesref,rbversion,dsnrms,ssnrms,dsdiff,magzpsci,magzpsciunc,magzpscirms,nmatches,clrcoeff,clrcounc,zpclrcov,zpmed,clrmed,clrrms,neargaia,neargaiabright,maggaia,maggaiabright,exptime,drb,drbversion,obsdate,mjd,magcorrZTF,magOO,phaseangle,heliodist,geodist,velocity,magcorrOO
4506034,ZTF19aatylao,2458608.7756481003,1,854275645415,20.5938,1,854275645415015004,t,4,854,54,524,610.311,709.5419999999999,180.2889747,14.3977131,18.4831,0.0876031,10.398,18.4777,0.0564,8.732439999999999,22.763,0.355,1.604,-0.358,-0.251578,-0.005407,2.22,1.0,610.311,2.11611,1.16218,0.7709999999999999,0.747,0.34729699999999997,0.336486,1.03213,0,0,0.625714,0.0,18.0,18046,1.0,18.4356,0.0685,180.2868309,14.3990255,-999.0,21.6194,20.6169,20.1013,0.985667,26.0391,1,137,2458608.7756481003,2458608.7756481003,37.6863861083984,0,125271802815537196,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,524120154,2458166.865312,2458277.6925580003,15,t15_f5_c3,23.028000000000002,50.0111,-26.9831,26.1741,1.38203e-05,0.031763,300.0,-0.058629999999999995,2.3066e-05,-1.634e-05,26.135,0.63,0.3121,73.1324,-999.0,19.5269,-999.0,30.0,,,2019-05-05T06:36:55.996,58608.27521985956,0.4831000000000003,18.517099864748467,8.311566277565252,5.39510268658453,4.698999114451572,0.06811341475459641,-0.03399986474846628
4570350,ZTF19aavgyis,2458619.7296875,1,865229685315,19.047,1,865229685315015002,t,2,865,53,524,2100.48,2712.64,179.8507168,14.7043707,18.5013,0.143359,1.66903,18.5055,0.2055,4.41271,23.093000000000004,0.33399999999999996,0.7979999999999999,-0.20800000000000002,2.1184,0.004204,3.12,0.981,367.86300000000006,0.541454,0.9190879999999999,0.91,0.8909999999999999,0.291667,0.285577,1.02132,4,0,0.46,0.0,18.1,18046,0.9893540000000001,18.2743,0.2134,179.8519899,14.7045246,21.1743,20.587,20.3403,20.2075,0.997,10.6102,1,139,2458619.7296875,2458619.7296875,13.1822853088379,0,125641798515002292,125651798512991637,21.8387,21.7408,21.8118,-999.0,0.0292857,17.8,125641798434433115,-999.0,-999.0,21.5622,21.344,0.608375,26.5615,3,524120153,2458166.865312,2458277.6925580003,15,t15_f5_c3,6.41237,13.1409,-6.72853,26.1893,4.5890500000000004e-05,0.041333,195.0,-0.049016000000000004,8.902120000000001e-05,-5.831e-05,26.159000000000002,0.565,0.294022,10.613,72.1983,20.5314,12.4563,30.0,,,2019-05-16T05:30:45.000,58619.22925925908,0.4012999999999991,18.623456611693598,9.471714401334655,5.391444579977056,4.8332403945982785,0.03385746668982986,-0.12215661169359748
4574666,ZTF19aavqhnv,2458633.668125,2,879168125315,20.2879,1,879168125315015020,t,20,879,53,524,2418.12,2359.51,179.7726045,14.8085413,18.109,0.07333610000000002,11.7756,18.1562,0.0576,12.242,22.843000000000004,0.32899999999999996,1.354,-0.7,0.08667180000000001,0.047234,1.94,0.983,654.376,2.13167,1.2665799999999998,0.6579999999999999,0.615,0.339175,0.31701,1.06992,0,0,0.994286,0.0,18.2,18046,1.0,18.0904,0.0687,179.7722433,14.8051147,-999.0,-999.0,19.7063,-999.0,0.5,28.2136,1,141,2458633.668125,2458633.668125,35.2863273620605,0,125761797786864571,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,524120253,2458155.9098150004,2458186.875266,26,t17_f5_c3,38.5948,65.3749,-26.7801,26.098000000000003,1.00607e-05,0.037977,320.0,0.094936,1.45137e-05,-1.113e-05,26.162,0.6940000000000001,0.324971,59.2551,-999.0,19.8296,-999.0,30.0,,,2019-05-30T04:02:06.000,58633.16769675911,-0.09099999999999753,18.128980009238667,10.44514532700764,5.386723739117494,5.025762419296894,0.010040419985521938,-0.019980009238665275
4576624,ZTF19aavrjyq,2458633.7291435003,1,879229145315,20.5929,1,879229145315015008,t,8,879,53,524,2383.74,2344.82,179.77331130000005,14.8083288,18.7262,0.0875842,3.5595,18.7282,0.0735,14.1939,22.755,0.24600000000000002,0.7140000000000001,-0.349,0.054925999999999996,0.001973,2.23,0.987,688.762,1.8646900000000002,1.10417,0.696,0.687,0.312108,0.30807199999999996,1.0131,1,0,0.997143,0.0,18.2,18046,1.0,18.727,0.09300000000000001,179.7710083,14.8050135,-999.0,-999.0,19.7063,-999.0,0.5,25.8868,1,143,2458633.7291435003,2458633.7291435003,32.290847778320305,0,125761797786864571,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,524120153,2458166.865312,2458277.6925580003,15,t17_f5_c3,31.3429,49.3866,-18.0437,26.1662,1.82746e-05,0.039258999999999995,322.0,-0.07639800000000001,2.6739699999999997e-05,-2.031e-05,26.1165,0.6859999999999999,0.32663000000000003,58.8614,-999.0,19.8296,-999.0,30.0,,,2019-05-30T05:29:57.998,58633.22871525959,0.5261999999999993,18.744117698727077,10.448283766962236,5.3867029117992065,5.026648040498287,0.010633893995755204,-0.0179176987270786
4631943,ZTF19aawoben,2458636.7473495,1,882247345315,20.4825,1,882247345315015006,t,6,882,53,524,2173.13,2396.15,179.8285526,14.7918672,18.8236,0.10028,1.5542,18.7261,0.0735,18.3888,23.269000000000002,0.34700000000000003,0.626,-0.114,-0.27268400000000004,-0.097539,2.47,0.982,684.345,1.75637,1.09959,0.856,0.813,0.346559,0.32915,1.0528899999999999,1,0,0.9785709999999999,0.0,18.3,18046,1.0,18.6731,0.0889,179.82461469999996,14.795368,-999.0,21.9471,20.9277,20.0975,0.987083,11.5826,1,148,2458636.7473495,2458636.7473495,24.308782577514602,0,125751798305003883,125751798304859369,-999.0,-999.0,21.6663,21.261999999999997,0.5285,26.4977,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,524120153,2458166.865312,2458277.6925580003,15,t17_f5_c3,23.049,40.3711,-17.3221,26.1346,1.93233e-05,0.03748,320.0,-0.062548,2.83184e-05,-2.146e-05,26.095,0.679,0.329048,42.0247,68.041,17.7742,11.4019,30.0,,,2019-06-02T05:56:10.997,58636.246921258986,0.5235999999999983,18.76766209874844,10.584185999957613,5.3856709770883,5.070516988399205,0.020069646518908447,0.05593790125156062
4680627,ZTF19aaxixao,2458639.675787,2,885175785315,20.3938,1,885175785315015013,t,13,885,53,524,1978.43,2497.37,179.90656840000003,14.7637468,18.107,0.0988041,21.7571,18.1746,0.0541,6.28966,23.403000000000002,0.315,0.366,-0.149,0.0254335,0.06765,2.19,0.993,583.13,2.21923,1.10782,0.637,0.598,0.29086799999999996,0.273059,1.06522,6,0,0.9614290000000001,0.0,18.3,18046,0.9208639999999999,18.1063,0.0643,179.9053101,14.7624555,21.553,-999.0,21.055,21.3891,0.152833,15.0268,1,149,2458639.675787,2458639.675787,39.8820190429688,0,125721799098930189,125721799097294634,21.6835,21.9237,-999.0,-999.0,0.10241700000000001,25.3417,125711799006760726,-999.0,21.2687,20.7722,20.1224,0.985625,28.0101,3,524120253,2458155.9098150004,2458186.875266,26,t17_f5_c3,27.6647,62.131,-34.4663,26.1029,1.1290199999999999e-05,0.038558999999999996,317.0,0.094901,1.62654e-05,-1.248e-05,26.169,0.6970000000000001,0.324011,32.4752,-999.0,17.7147,-999.0,30.0,,,2019-06-05T04:13:07.997,58639.17535875925,-0.1930000000000014,18.174947298972732,10.690983173079232,5.384666490445259,5.1135497068315034,0.028348512080995335,-0.067947298972733
4681477,ZTF19aaxjwns,2458639.7287037005,1,885228705315,20.5266,1,885228705315015009,t,9,885,53,524,1921.91,2457.44,179.90809850000005,14.7630831,18.6995,0.101668,2.88196,18.7078,0.0703,9.27238,22.764,0.193,0.46,-0.07,0.043617699999999995,0.008279,2.43,0.982,623.057,1.81875,1.10904,0.856,0.815,0.352263,0.335391,1.05031,2,0,0.977143,0.0,18.3,18046,0.9842110000000001,18.7181,0.0899,179.90726,14.7655642,21.553,-999.0,21.055,21.3891,0.152833,13.5224,1,150,2458639.7287037005,2458639.7287037005,29.715642929077106,0,125721799098930189,125721799097294634,21.6835,21.9237,-999.0,-999.0,0.10241700000000001,25.8606,125711799159176602,18.0477,17.795,17.7044,17.6999,1.0,27.1556,4,524120153,2458166.865312,2458277.6925580003,15,t17_f5_c3,19.7845,39.8828,-20.0983,26.1365,1.94551e-05,0.035232,318.0,-0.050672,2.86475e-05,-2.168e-05,26.105999999999998,0.6859999999999999,0.32603000000000004,27.1477,-999.0,17.7147,-999.0,30.0,,,2019-06-05T05:29:20.000,58639.228275459725,0.39949999999999974,18.789986901993373,10.69278856191021,5.384648310135429,5.114336517950978,0.028946755856305736,-0.09048690199337273
4735633,ZTF19aaydtnz,2458642.6987963,1,888198795315,20.4144,1,888198795315015006,t,6,888,53,524,1602.17,2619.05,180.0116401,14.7225065,19.086,0.13109500000000002,1.63814,19.1349,0.113,10.722999999999999,23.118000000000002,0.336,0.775,-0.39299999999999996,0.25654,0.048917,2.1,0.978,461.44800000000004,1.2795,1.28555,0.862,0.745,0.410476,0.35476199999999997,1.15705,0,0,0.9414290000000001,0.0,18.3,18046,1.0,19.1339,0.14400000000000002,180.0088256,14.721207500000002,20.7251,19.6687,18.4787,17.9445,0.9966959999999999,21.9724,1,151,2458642.6987963,2458642.6987963,19.8581657409668,0,125661800083471277,125651800088128754,-999.0,21.684,-999.0,-999.0,0.032583299999999996,28.2742,125651800082808821,21.9477,21.7102,-999.0,-999.0,0.5,28.9044,4,524120153,2458166.865312,2458277.6925580003,15,t17_f5_c3,11.4416,24.6637,-13.2221,26.22,2.25158e-05,0.037943,316.0,-0.058477,3.3318e-05,-2.521e-05,26.182,0.6859999999999999,0.321277,21.971999999999998,-999.0,19.0245,-999.0,30.0,,,2019-06-08T04:46:16.000,58642.19836805901,0.7859999999999978,18.811281310102398,10.776081042482666,5.383626227738668,5.158353304007445,0.0375424098599209,0.2747186898976004
4736703,ZTF19aaydxmt,2458642.7137616,2,888213765315,20.4553,1,888213765315015005,t,5,888,53,524,1570.53,2630.23,180.0121983,14.7222985,18.3593,0.106877,13.1554,18.4476,0.0679,8.9961,23.093000000000004,0.327,0.8809999999999999,-0.486,0.0332499,0.088265,1.68,0.983,450.267,2.0077,1.3872200000000001,0.599,0.573,0.356548,0.341071,1.04538,6,0,0.96,0.0,18.3,18046,0.9166209999999999,18.4571,0.0869,180.0147731,14.7218608,20.7251,19.6687,18.4787,17.9445,0.9966959999999999,22.4531,1,152,2458642.7137616,2458642.7137616,31.666301727294893,0,125661800083471277,125651800088128754,-999.0,21.684,-999.0,-999.0,0.032583299999999996,28.3405,125651800106587759,-999.0,-999.0,21.3682,20.8499,0.19275,29.0213,5,524120253,2458155.9098150004,2458186.875266,26,t17_f5_c3,21.2109,47.6001,-26.3892,26.1433,1.29255e-05,0.041799,321.0,0.102968,1.8747000000000002e-05,-1.433e-05,26.215999999999998,0.691,0.32422199999999995,22.4527,-999.0,19.0245,-999.0,30.0,,,2019-06-08T05:07:49.002,58642.21333335946,0.05930000000000035,18.196742295445418,10.776464886257925,5.383621069551125,5.158577587239219,0.037722978033651704,0.16255770455458318
4795494,ZTF19aaywwsd,2458646.725544,2,892225545315,19.1751,1,892225545315015060,t,60,892,53,524,938.073,2869.96,180.1899782,14.6494702,18.1861,0.0958066,1.02178,18.4966,0.2406,8.64635,23.035999999999998,0.32799999999999996,0.9890000000000001,-0.252,9.94393,0.3105,1.6,1.0,210.54,0.678496,1.35115,0.579,0.518,0.361875,0.32375,1.11776,5,0,0.7842859999999999,0.0,18.3,18046,0.974777,18.5088,0.3123,180.1875262,14.6500149,-999.0,21.5232,21.0248,20.6571,0.00416667,24.2967,1,150,2458646.725544,2458646.725544,17.9691944122314,0,125581801846484958,125581801953886819,-999.0,-999.0,21.1294,20.6337,0.915625,28.1984,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,524120253,2458155.9098150004,2458186.875266,26,t17_f5_c3,19.7086,25.3878,-5.67919,25.9401,2.3608400000000003e-05,0.047864,316.0,0.10376400000000001,3.46522e-05,-2.629e-05,26.01,0.6890000000000001,0.324791,50.6388,-999.0,14.7405,-999.0,30.0,,,2019-06-12T05:24:47.002,58646.225115759305,-0.113900000000001,18.223969441282293,10.850454205245462,5.382235324816134,5.218410794806288,0.04950588351470851,-0.03786944128229308
4821103,ZTF19aazpvct,2458649.6742014,1,895174205415,19.3491,1,895174205415015000,t,0,895,54,524,434.12699999999995,62.0851,180.347778,14.5835137,18.9092,0.13712,1.09923,19.0924,0.3072,5.07533,23.2,0.349,0.677,-0.475,-1.00524,0.18315399999999998,2.18,0.981,62.0851,0.256702,1.14353,0.7020000000000001,0.667,0.32201799999999997,0.305963,1.05247,6,0,0.897143,0.0,18.3,18046,0.949417,19.4139,0.5305,180.3480025,14.5821026,-999.0,-999.0,21.7302,21.1051,0.20653000000000002,1.2444600000000001,1,155,2458649.6742014,2458649.6742014,11.5807819366455,0,125501803473950558,125491803488699109,-999.0,21.6688,21.194000000000003,20.9234,0.0485833,6.06744,125501803448881714,-999.0,21.5839,21.6389,-999.0,0.0015,10.5066,7,524120154,2458166.865312,2458277.6925580003,15,t17_f5_c3,8.27869,13.0124,-4.7336800000000006,26.1292,4.2898699999999996e-05,0.041710000000000004,244.0,-0.021672999999999998,8.94598e-05,-5.669e-05,26.1135,0.54,0.279323,-999.0,-999.0,-999.0,-999.0,30.0,,,2019-06-15T04:10:51.001,58649.17377315928,0.6091999999999977,18.857476382552303,10.877419797525826,5.38121303513603,5.262514315343409,0.05732053093012602,0.0517236174476956
4822681,ZTF19aazqarr,2458649.7166087995,2,895216605415,19.5046,1,895216605415015000,t,0,895,54,524,401.036,43.7125,180.3500958,14.5824818,18.3331,0.0829722,1.8304200000000002,18.3163,0.1439,3.7621300000000004,22.714000000000002,0.245,1.011,-0.17,-0.517782,-0.016827,1.74,0.985,43.7125,1.18831,1.3030700000000002,0.648,0.607,0.37241399999999997,0.348851,1.06755,4,0,0.9842860000000001,0.0,18.3,18046,0.9898600000000001,18.4889,0.2162,180.3508331,14.5832638,-999.0,21.6688,21.194000000000003,20.9234,0.0485833,4.39814,1,156,2458649.7166087995,2458649.7166087995,22.3522758483887,0,125491803488699109,125491803501546385,-999.0,20.1806,20.074,-999.0,0.5,9.10975,125501803473950558,-999.0,-999.0,21.7302,21.1051,0.20653000000000002,9.82824,9,524120254,2458155.9098150004,2458186.875266,24,t17_f5_c3,17.82,26.0233,-8.20322,26.0551,1.72602e-05,0.043819,301.0,0.10525699999999999,2.86239e-05,-2.035e-05,26.122,0.638,0.31224,-999.0,-999.0,-999.0,-999.0,30.0,,,2019-06-15T05:11:55.000,58649.21618055879,0.03310000000000102,18.2430997966347,10.877714053386178,5.381198309439163,5.263154311836522,0.05783609785375704,0.09000020336530312
4841098,ZTF19abacicc,2458653.6870718,2,899187075515,20.2107,1,899187075515015002,t,2,899,55,524,2618.52,414.369,180.59802,14.4777987,18.3374,0.08847819999999999,11.6359,18.489,0.0898,6.944789999999999,23.285,0.284,0.475,-0.306,0.361043,0.151569,1.81,1.0,414.369,1.7216900000000002,1.2496,0.618,0.598,0.341436,0.330387,1.03344,5,0,0.995714,0.0,18.4,18046,0.937891,18.5138,0.1171,180.5966376,14.4763699,-999.0,21.7256,21.4286,21.0163,0.860708,12.6974,1,158,2458653.6870718,2458653.6870718,32.4971199035645,0,125371805944154275,125371806011238905,22.0551,21.0278,20.5859,20.4089,0.804625,18.5982,125361805974127580,-999.0,-999.0,21.4469,20.9243,0.004375,19.0953,3,524120255,2458155.9098150004,2458186.875266,25,t17_f5_c3,21.198,41.3162,-20.1182,26.0844,1.0003099999999999e-05,0.040079000000000004,323.0,0.100963,1.43947e-05,-1.103e-05,26.151,0.713,0.328969,30.7774,-999.0,17.1939,-999.0,30.0,,,2019-06-19T04:29:23.003,58653.18664355902,-0.06259999999999977,18.266931450800367,10.878357256640676,5.37981668662901,5.322543156544838,0.06837751422024796,0.07046854919963152
4844125,ZTF19abadcrs,2458653.7562037003,1,899256205515,19.1854,1,899256205515015003,t,3,899,55,524,2597.92,386.566,180.6026336,14.4757655,18.9686,0.196882,1.46622,18.6506,0.2137,19.059,22.879,0.255,0.74,-0.066,-0.5497,-0.318013,3.65,0.981,386.566,0.534848,0.761113,1.347,1.0590000000000002,0.369041,0.290137,1.27195,5,0,0.44285699999999995,0.0,18.4,18046,0.959866,18.4102,0.22,180.6066058,14.4720311,19.4252,18.3771,18.0235,17.7106,0.0177083,21.6568,1,159,2458653.7562037003,2458653.7562037003,9.62273597717285,0,125371806088082006,125361805974127580,-999.0,-999.0,21.4469,20.9243,0.004375,21.6743,125371806011238905,22.0551,21.0278,20.5859,20.4089,0.804625,23.1101,6,524120155,2458166.871968,2458280.712593,15,t17_f5_c3,4.77152,10.0308,-5.25931,25.9896,3.46586e-05,0.037295,232.0,-0.028083999999999998,6.56871e-05,-4.361e-05,25.973000000000003,0.564,0.294588,21.6779,-999.0,19.4077,-999.0,30.0,,,2019-06-19T06:08:56.000,58653.255775459584,0.5686,18.88198397656339,10.87810608050456,5.379792579670698,5.323587318289007,0.06934529562497092,0.08661602343660846
5015057,ZTF19abanggi,2458658.6781597,2,904178155515,20.3402,1,904178155515015005,t,5,904,55,524,1379.47,829.0,180.9651114,14.3223022,18.2002,0.06348680000000001,10.735999999999999,18.2799,0.0641,18.5807,22.875,0.249,0.885,-0.08900000000000001,0.215225,0.079677,1.69,0.983,829.0,2.06033,1.3886,0.634,0.583,0.375148,0.34497,1.08748,3,0,0.9885709999999999,0.0,18.4,18046,1.0,18.3501,0.0868,180.9597839,14.3214836,21.9356,-999.0,21.6076,-999.0,0.0143333,24.2983,1,160,2458658.6781597,2458658.6781597,35.3594093322754,0,125181809721095789,125181809707781077,16.5595,21.8079,-999.0,-999.0,0.5,27.1525,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,524120255,2458155.9098150004,2458186.875266,25,t17_f5_c3,40.8456,63.1398,-22.2942,26.1102,1.39807e-05,0.044752,329.0,0.10827300000000001,1.98986e-05,-1.532e-05,26.183000000000003,0.723,0.331092,43.9702,-999.0,19.4015,-999.0,30.0,0.9992969999999999,d6_m7,2019-06-24T04:16:32.998,58658.1777314595,-0.19979999999999976,18.294330777469792,10.823843391499139,5.378071797868607,5.396894094979328,0.0813985375862592,-0.09413077746979326
5017063,ZTF19abanocg,2458658.6928241,1,904192825515,20.4851,1,904192825515015004,t,4,904,55,524,1369.8,810.916,180.9662591,14.3217729,18.7967,0.08282669999999999,1.78141,18.8619,0.0815,4.09164,23.469,0.34600000000000003,0.424,-0.355,0.0149231,0.065241,2.35,0.981,810.916,1.62316,1.17925,0.818,0.804,0.348085,0.34212800000000004,1.01741,0,0,0.987143,0.0,18.4,18046,1.0,18.848,0.1021,180.9658036,14.3228356,21.9356,-999.0,21.6076,-999.0,0.0143333,20.0695,1,161,2458658.6928241,2458658.6928241,29.439912796020497,0,125181809721095789,125181809707781077,16.5595,21.8079,-999.0,-999.0,0.5,22.9399,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,524120155,2458166.871968,2458280.712593,15,t17_f5_c3,23.7118,40.7446,-17.0328,26.1307,1.7946700000000002e-05,0.033507,324.0,-0.043914999999999996,2.6136799999999997e-05,-1.988e-05,26.101,0.706,0.328611,39.9787,-999.0,19.4015,-999.0,30.0,1.0,d6_m7,2019-06-24T04:37:40.002,58658.192395859405,0.3967000000000027,18.909054293809774,10.823617400039877,5.378066657932716,5.3971137292689795,0.08158223700701739,-0.1123542938097728
5151489,ZTF19abbytod,2458662.6764583,2,908176455515,20.0489,1,908176455515015006,t,6,908,55,524,202.06599999999997,1332.66,181.3022912,14.1798406,18.279,0.0716935,4.0702,18.2177,0.073,5.55561,22.473000000000003,0.165,0.7609999999999999,-0.099,-0.485875,-0.061285,2.1,0.983,202.06599999999997,1.83123,1.1979,0.784,0.737,0.37333299999999997,0.350952,1.06377,0,0,0.99,0.0,18.4,18046,1.0,18.1663,0.0888,181.3034174,14.178724300000004,21.9338,21.7829,21.6971,21.073,0.026833299999999997,17.8139,1,162,2458662.6764583,2458662.6764583,33.035427093505895,0,125011813074816332,125011813077406174,-999.0,21.7638,21.5489,20.5556,0.5,17.9763,125001813017467914,21.0179,20.1426,19.7585,19.5517,0.991875,25.3729,3,524120255,2458155.9098150004,2458186.875266,25,t17_f5_c3,25.6129,42.1875,-16.5745,26.105,1.1598900000000002e-05,0.045192,331.0,0.11511800000000001,1.65889e-05,-1.274e-05,26.183000000000003,0.723,0.330099,25.3709,-999.0,20.1166,-999.0,30.0,1.0,d6_m7,2019-06-28T04:14:05.997,58662.17603005889,-0.12099999999999866,18.31418696307026,10.737472389392142,5.376667513847687,5.45594547032681,0.09147588252170223,-0.03518696307025948
5154661,ZTF19abbzalq,2458662.6974421,1,908197445515,20.3437,1,908197445515015007,t,7,908,55,524,191.676,1326.79,181.3041368,14.1790411,18.8613,0.0985691,2.66202,18.9584,0.0996,12.2427,22.846999999999998,0.33299999999999996,1.401,-0.537,-0.352595,0.097096,3.42,0.975,191.676,1.38534,0.8169390000000001,0.867,0.83,0.25350900000000004,0.24269000000000002,1.0445799999999998,2,0,0.92,0.0,18.4,18046,1.0,18.9907,0.1305,181.3009134,14.1804832,21.9338,21.7829,21.6971,21.073,0.026833299999999997,11.7132,1,163,2458662.6974421,2458662.6974421,26.964185714721694,0,125011813074816332,125011813077406174,-999.0,21.7638,21.5489,20.5556,0.5,11.8342,125001813017467914,21.0179,20.1426,19.7585,19.5517,0.991875,23.9606,4,524120155,2458166.871968,2458280.712593,15,t17_f5_c3,16.8846,30.8113,-13.9267,26.1463,2.0845e-05,0.035213,319.0,-0.040135000000000004,3.09696e-05,-2.328e-05,26.121,0.6990000000000001,0.32850100000000004,23.9607,-999.0,20.1166,-999.0,30.0,0.999958,d6_m7,2019-06-28T04:44:18.997,58662.19701385918,0.4613000000000014,18.928934174280037,10.736951528990692,5.376660128794049,5.45625693656143,0.09174801293032149,-0.06763417428003748
5387696,ZTF19abdltsk,2458668.6923032003,1,914192305015,20.4704,1,914192305015015009,t,9,914,50,524,1738.15,2326.5,181.8789188,13.938159699999998,19.0886,0.113749,4.096830000000001,19.2701,0.1392,17.4367,22.609,0.182,0.604,-0.067,0.23345700000000003,0.18149200000000001,2.0,0.982,753.9960000000001,1.20035,1.1747100000000001,0.65,0.631,0.325,0.3155,1.03011,4,0,0.975714,0.0,18.4,18046,0.967065,19.2669,0.1772,181.8801256,13.9333982,21.8543,21.5476,21.9075,-999.0,0.5,17.4662,1,196,2458668.6923032003,2458668.6923032003,22.185428619384798,0,124721818802260842,124721818799760624,22.0257,21.6181,21.4396,21.3341,0.00541667,17.5498,124711818787779993,21.9935,21.6308,21.5438,21.3777,0.0,19.1574,4,524120150,2458166.871968,2458280.712593,15,t17_f5_c3,17.5852,30.0475,-12.4623,26.1686,1.46707e-05,0.032095,349.0,-0.044122,2.2586599999999998e-05,-1.667e-05,26.138,0.682,0.323727,26.3371,-999.0,15.0859,-999.0,30.0,0.999999,d6_m7,2019-07-04T04:36:54.997,58668.19187495951,0.688600000000001,18.955128205638147,10.539543300053777,5.374543859974325,5.543418313864613,0.10611822569918496,0.13347179436185286
5727064,ZTF19abgkgim,2458679.6867245,1,925186723215,19.0768,1,925186723215015003,t,3,925,32,524,402.772,366.73699999999997,183.132682,13.423206400000002,19.0019,0.201672,0.9866590000000001,19.0197,0.292,12.585999999999999,22.738000000000003,0.203,0.43200000000000005,-0.337,-2.03874,0.01779,4.6,0.966,366.73699999999997,0.05710030000000001,0.685411,0.917,0.758,0.199348,0.16478299999999999,1.20976,3,0,0.7057140000000001,0.0,18.5,18046,1.0,18.8987,0.3355,183.1345379,13.4262487,21.8475,21.6347,21.5403,21.3205,0.142405,16.5132,1,151,2458679.6867245,2458679.6867245,8.51118659973145,0,124101831300403790,124101831349422473,20.7685,19.9851,19.6366,19.5128,0.0,19.4081,124111831285945744,21.7063,21.4341,21.4593,21.6012,0.0,26.1548,6,524120132,2458166.865312,2458440.982847,27,t17_f5_c3,2.42789,8.580960000000001,-6.15308,26.0349,9.764379999999999e-05,0.057130999999999994,186.0,-0.038359,0.000208449,-0.00012973,26.0185,0.519,0.28479,27.1272,-999.0,19.0212,-999.0,30.0,0.999848,d6_m7,2019-07-15T04:28:52.997,58679.18629625906,0.5018999999999991,18.991844518030437,9.985264366064087,5.370629674411781,5.696774401391093,0.12982334613787871,0.010055481969562408
5728047,ZTF19abgkjop,2458679.7024306,2,925202433215,19.343,1,925202433215015013,t,13,925,32,524,397.30300000000005,360.46,183.1345564,13.4223763,18.4595,0.11038699999999999,2.13881,18.3191,0.1435,14.4649,19.722,0.038,1.74,0.121,-1.26673,-0.14043,2.78,0.983,360.46,1.02385,0.952408,0.825,0.7559999999999999,0.296763,0.271942,1.09127,2,0,0.9185709999999999,0.0,18.5,18046,1.0,18.2689,0.1757,183.1349605,13.4183294,20.7685,19.9851,19.6366,19.5128,0.0,14.8061,1,152,2458679.7024306,2458679.7024306,15.5983142852783,0,124101831349422473,124101831300403790,21.8475,21.6347,21.5403,21.3205,0.142405,19.0404,124101831373331163,19.6104,19.0643,18.8543,18.7626,0.996875,21.0874,5,524120232,2458155.9098150004,2458186.875266,25,t17_f5_c3,9.86817,18.3581,-8.48988,26.0385,2.57022e-05,0.053621,334.0,0.11532,3.95341e-05,-2.9100000000000003e-05,26.116999999999997,0.66,0.329371,21.0775,-999.0,19.0212,-999.0,30.0,0.999992,d6_m7,2019-07-15T04:51:30.004,58679.20200235909,-0.040500000000001535,18.377242509120293,9.984323436532923,5.370624052532815,5.696989060777495,0.1300453249065687,0.08225749087970513
