,objectId,jd,fid,pid,diffmaglim,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,decl,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,ssdistnr,ssmagnr,ssnamenr,sumrat,magapbig,sigmagapbig,ranr,decnr,sgmag1,srmag1,simag1,szmag1,sgscore1,distpsnr1,ndethist,ncovhist,jdstarthist,jdendhist,scorr,tooflag,objectidps1,objectidps2,sgmag2,srmag2,simag2,szmag2,sgscore2,distpsnr2,objectidps3,sgmag3,srmag3,simag3,szmag3,sgscore3,distpsnr3,nmtchps,rfid,jdstartref,jdendref,nframesref,rbversion,dsnrms,ssnrms,dsdiff,magzpsci,magzpsciunc,magzpscirms,nmatches,clrcoeff,clrcounc,zpclrcov,zpmed,clrmed,clrrms,neargaia,neargaiabright,maggaia,maggaiabright,exptime,drb,drbversion,obsdate,mjd,magcorrZTF,magOO,phaseangle,heliodist,geodist,velocity,magcorrOO
5012766,ZTF19abanbqb,2458658.6740741003,2,904174072715,20.3413,1,904174072715015009,t,9,904,27,476,1045.24,914.005,205.5996719,3.282386,17.7096,0.043146,6.86653,17.7439,0.04,2.77108,22.526,0.278,0.7959999999999999,0.044000000000000004,0.402131,0.034266000000000005,1.87,0.983,914.005,2.59738,1.2462799999999998,0.6409999999999999,0.62,0.342781,0.33155100000000004,1.03387,1,0,0.985714,0.0,17.7,12929,1.0,17.7313,0.0499,205.5989194,3.2821754000000003,21.5394,21.1207,20.6602,20.7568,0.0,15.0242,1,83,2458658.6740741003,2458658.6740741003,34.624744415283196,0,111932056022915514,111932056002212154,19.0536,18.5327,18.3091,18.2376,1.0,21.7056,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,476120227,2458165.891354,2458450.056123,30,t17_f5_c3,52.0129,91.3839,-39.371,26.1356,8.1553e-06,0.041583999999999996,432.0,0.10843199999999999,1.42898e-05,-9.84e-06,26.201999999999998,0.595,0.31054699999999996,21.7043,-999.0,18.489,-999.0,30.0,0.9999969999999999,d6_m7,2019-06-24T04:10:40.002,58658.17364585959,0.009599999999998943,17.731721966012586,10.386852531696844,5.307817057582145,4.878311779361101,0.021092032325316465,-0.022121966012587535
5017296,ZTF19abanslr,2458658.7080208,1,904208022715,20.759,1,904208022715015008,t,8,904,27,476,1002.55,883.1569999999999,205.599534,3.2831126000000004,18.3706,0.06672,10.8728,18.451,0.0502,6.01283,22.886,0.271,0.544,-0.124,0.056358000000000005,0.080359,1.97,0.983,883.1569999999999,2.30801,1.26027,0.6890000000000001,0.664,0.349746,0.337056,1.03765,1,0,0.994286,0.0,17.7,12929,1.0,18.4628,0.0635,205.6011995,3.2834213,21.5394,21.1207,20.6602,20.7568,0.0,17.3757,1,84,2458658.7080208,2458658.7080208,37.70131301879879,0,111932056022915514,111932056002212154,19.0536,18.5327,18.3091,18.2376,1.0,24.3583,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,476120127,2458202.813495,2458336.674086,21,t17_f5_c3,27.7817,63.4036,-35.6219,26.1156,1.02619e-05,0.03503,431.0,-0.069589,1.83432e-05,-1.248e-05,26.074,0.5920000000000001,0.31025,24.3571,-999.0,18.489,-999.0,30.0,0.999999,d6_m7,2019-06-24T04:59:32.997,58658.207592559054,0.6706000000000003,18.402083005456937,10.389050891691667,5.307807741665799,4.878799666502147,0.020965747726949077,-0.03148300545693772
5099650,ZTF19abbtmci,2458661.6936806,2,907193682715,20.5148,1,907193682715015010,t,10,907,27,476,1009.92,708.2860000000001,205.6083024,3.3398706,17.7816,0.050183099999999994,10.5016,17.7449,0.0347,2.7993200000000003,22.081999999999997,0.165,0.608,0.11,0.23675700000000002,-0.036687,1.78,0.983,708.2860000000001,2.76995,1.31233,0.648,0.6409999999999999,0.364045,0.360112,1.01092,5,0,0.9814290000000001,0.0,17.8,12929,0.966289,17.7289,0.0428,205.6088681,3.3404209,-999.0,-999.0,21.5275,21.0884,0.451042,2.6939900000000003,1,85,2458661.6936806,2458661.6936806,42.5062599182129,0,112002056087858935,112002056092254563,-999.0,21.7917,21.4899,-999.0,0.49717,11.5927,112002056046809625,20.5485,19.5306,19.0347,18.686,0.0,13.6176,8,476120227,2458165.891354,2458450.056123,30,t17_f5_c3,50.75899999999999,97.0301,-46.271,26.1486,7.7488e-06,0.041451,431.0,0.10931800000000001,1.35357e-05,-9.34e-06,26.213,0.593,0.310828,37.6208,-999.0,19.8472,-999.0,30.0,0.9999790000000001,d6_m7,2019-06-27T04:38:54.004,58661.193252359066,-0.01839999999999975,17.757266717405663,10.562147763960684,5.3069876650853525,4.921879295909578,0.01700226141411544,0.024333282594337646
5101012,ZTF19abbtmci,2458661.7140972,1,907214092715,20.432000000000002,1,907214092715015004,t,4,907,27,476,1009.5,703.8789999999999,205.6084096,3.3401851,18.4533,0.06495459999999999,5.56451,18.4125,0.057,1.5363,22.803,0.26899999999999996,0.628,-0.384,-0.390281,-0.040837,2.63,0.987,703.8789999999999,2.01947,1.0580200000000002,0.865,0.843,0.328897,0.32053200000000004,1.0261,0,0,0.9885709999999999,0.0,17.8,12929,1.0,18.4225,0.0726,205.6087998,3.3403724,-999.0,-999.0,21.5275,21.0884,0.451042,1.67815,2,86,2458661.6936806,2458661.7140972,39.5554542541504,0,112002056087858935,112002056092254563,-999.0,21.7917,21.4899,-999.0,0.49717,12.5859,112002056046809625,20.5485,19.5306,19.0347,18.686,0.0,13.71,8,476120127,2458202.813495,2458336.674086,21,t17_f5_c3,24.2017,50.4026,-26.2009,26.1383,1.1055899999999999e-05,0.03638,424.0,-0.074176,1.97776e-05,-1.347e-05,26.095,0.5870000000000001,0.308705,37.1869,-999.0,19.8472,-999.0,30.0,0.9999979999999999,d6_m7,2019-06-27T05:08:17.998,58661.21366895923,0.653299999999998,18.427503710808796,10.563281927923427,5.306982052282146,4.922178296771724,0.017017811342497895,0.02579628919120225
5287050,ZTF19abculvy,2458666.6737963,2,912173792715,20.2291,1,912173792715015001,t,1,912,27,476,778.93,469.358,205.6787292,3.4055346,17.832,0.056169399999999994,11.2316,17.8484,0.0483,18.8714,22.558000000000003,0.28800000000000003,0.825,-0.35600000000000004,-0.177144,0.016403,1.88,0.983,469.358,2.3806599999999998,1.23676,0.636,0.607,0.338298,0.322872,1.04778,6,0,0.9742860000000001,0.0,17.8,12929,0.967498,17.8606,0.0618,205.6836943,3.4036381,21.8791,21.0021,20.4563,20.207,0.99,21.3334,1,87,2458666.6737963,2458666.6737963,40.7698554992676,0,112092056733870172,112082056751040752,-999.0,21.8166,21.5134,21.4986,0.805,23.4578,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,476120227,2458165.891354,2458450.056123,30,t17_f5_c3,43.6636,75.1615,-31.498,26.163,7.3099e-06,0.041887,434.0,0.112451,1.27976e-05,-8.82e-06,26.2315,0.597,0.31049099999999996,31.7014,-999.0,19.6909,-999.0,30.0,0.9999979999999999,d6_m7,2019-07-02T04:10:16.000,58666.17336805911,0.03200000000000003,17.79734236644905,10.791440330159942,5.305616590762988,4.995161296246529,0.021061915449454873,0.03465763355094964
5287355,ZTF19abcuncd,2458666.7028241,1,912202822715,20.4571,1,912202822715015001,t,1,912,27,476,744.846,452.24800000000005,205.6792645,3.405815,18.4998,0.061492,2.5034400000000003,18.5862,0.0686,6.76744,22.785999999999998,0.35600000000000004,1.183,-0.217,-0.27987399999999996,0.086389,2.29,0.983,452.24800000000005,1.87094,1.14784,0.737,0.691,0.321834,0.301747,1.06657,2,0,0.997143,0.0,17.8,12929,1.0,18.5504,0.084,205.6811028,3.4063269,21.8791,21.0021,20.4563,20.207,0.99,22.6943,1,88,2458666.7028241,2458666.7028241,36.201732635498,0,112092056733870172,112082056751040752,-999.0,21.8166,21.5134,21.4986,0.805,25.3976,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,476120127,2458202.813495,2458336.674086,21,t17_f5_c3,33.474000000000004,56.2764,-22.8024,26.1608,1.3238399999999998e-05,0.044788,430.0,-0.103977,2.3088699999999998e-05,-1.594e-05,26.098000000000003,0.597,0.311004,32.9327,-999.0,19.6909,-999.0,30.0,1.0,d6_m7,2019-07-02T04:52:04.002,58666.20239585918,0.6997999999999998,18.467636657901473,10.792621796325827,5.305608587589459,4.9955955182116,0.021285697993238373,0.03216334209852789
5475356,ZTF19abdzkob,2458670.6753704,2,916175372715,20.2124,1,916175372715015001,t,1,916,27,476,389.219,541.104,205.7854826,3.433263,17.799,0.0476064,4.28385,17.7425,0.0429,7.15682,21.386,0.141,1.587,-0.282,-2.03913,-0.056482000000000004,1.94,0.983,389.219,2.46991,1.25727,0.716,0.696,0.36907199999999996,0.358763,1.02874,0,0,0.9714290000000001,0.0,17.8,12929,1.0,17.7288,0.0536,205.7834803,3.4334724000000003,21.7361,21.4189,21.1738,21.0491,0.720631,7.069439999999999,1,89,2458670.6753704,2458670.6753704,33.3746337890625,0,112122057836880400,112122057901131311,-999.0,20.9975,20.1503,19.8587,0.00125,16.5724,112112057815404511,22.2813,22.1333,21.6487,21.145,0.0,22.6592,4,476120227,2458165.891354,2458450.056123,30,t17_f5_c3,35.5133,68.9431,-33.4298,26.135,8.2051e-06,0.042948,430.0,0.11389300000000001,1.4206400000000002e-05,-9.85e-06,26.206,0.595,0.31092,54.7384,-999.0,17.4788,-999.0,30.0,0.9999870000000001,d6_m7,2019-07-06T04:12:32.003,58670.1749421591,-0.0010000000000012221,17.827613284350633,10.922670558960316,5.304512078086506,5.055008149009878,0.03038363452958273,-0.028613284350633705
5476073,ZTF19abdzmqo,2458670.6919329,1,916191932715,20.2398,1,916191932715015002,t,2,916,27,476,365.445,534.332,205.78598180000003,3.4333126000000003,18.4359,0.095799,4.33531,18.5248,0.0701,8.99933,21.824,0.157,1.2990000000000002,-0.254,0.0195317,0.088903,2.52,0.998,365.445,1.7149599999999998,1.17066,0.89,0.845,0.353175,0.33531700000000003,1.05325,0,0,0.9885709999999999,0.0,17.8,12929,1.0,18.4604,0.0838,205.7834654,3.4335632000000005,21.7361,21.4189,21.1738,21.0491,0.720631,8.84903,1,90,2458670.6919329,2458670.6919329,32.4397315979004,0,112122057836880400,112122057901131311,-999.0,20.9975,20.1503,19.8587,0.00125,14.7779,112112057886413148,-999.0,-999.0,21.6081,20.9679,0.5,23.1407,4,476120127,2458202.813495,2458336.674086,21,t17_f5_c3,16.2633,38.6836,-22.4203,26.0999,1.52365e-05,0.036470999999999996,413.0,-0.051497,2.77046e-05,-1.87e-05,26.068,0.5770000000000001,0.307203,53.0494,-999.0,17.4788,-999.0,30.0,0.9999889999999999,d6_m7,2019-07-06T04:36:23.003,58670.19150465914,0.6358999999999995,18.497801816852306,10.92315096950257,5.304507501308625,5.055258852396242,0.03054424149477937,-0.06190181685230556
5700815,ZTF19abgbdxs,2458677.6865394,1,923186532215,19.6327,1,923186532215015001,t,1,923,22,476,2787.29,500.846,206.0777958,3.4321664,18.4456,0.0769072,2.5232,18.4393,0.1469,3.4319800000000003,23.105999999999998,0.3,0.507,-0.12300000000000001,0.118095,-0.006299,1.93,0.983,285.211,1.1934200000000001,1.1455600000000001,0.614,0.589,0.318135,0.305181,1.04244,3,0,0.997143,0.0,17.9,12929,1.0,18.480999999999998,0.1956,206.0778896,3.4312056000000006,21.8553,21.8558,21.5617,-999.0,0.00416667,3.25743,1,92,2458677.6865394,2458677.6865394,20.971788406372106,0,112122060780550044,112122060780830498,-999.0,21.3761,21.503,-999.0,0.5,4.05671,112112060808005745,-999.0,21.7898,21.4897,-999.0,0.00833333,14.6471,6,476120122,2458202.813495,2458336.674086,20,t17_f5_c3,18.5039,27.8755,-9.37163,26.1466,1.92981e-05,0.040889999999999996,421.0,-0.04854,4.17076e-05,-2.567e-05,26.118000000000002,0.5329999999999999,0.28975,26.256,-999.0,19.1172,-999.0,30.0,0.999999,d6_m7,2019-07-13T04:28:37.004,58677.18611115917,0.5456000000000003,18.546370322462256,11.042692904293865,5.30257086491597,5.160995751395721,0.04943807761602198,-0.1007703224622567
5701734,ZTF19abgbiyk,2458677.7067245,2,923206722215,19.706,1,923206722215015005,t,5,923,22,476,2765.34,499.42,206.0787869,3.4320902,17.898,0.0686647,10.0536,18.0032,0.0896,4.36426,21.608,0.138,1.028,0.027000000000000003,0.397592,0.105175,2.03,1.0,307.16200000000003,1.7027599999999998,1.12103,0.63,0.5920000000000001,0.310345,0.291626,1.06419,1,0,0.987143,0.0,17.9,12929,1.0,18.0211,0.1165,206.0781548,3.4331429,21.8553,21.8558,21.5617,-999.0,0.00416667,4.39774,1,94,2458677.7067245,2458677.7067245,33.715530395507805,0,112122060780550044,112122060780830498,-999.0,21.3761,21.503,-999.0,0.5,4.8251800000000005,112112060808005745,-999.0,21.7898,21.4897,-999.0,0.00833333,12.0805,6,476120222,2458165.891354,2458450.056123,30,t17_f5_c3,20.855,39.1563,-18.3013,26.191,1.1746900000000001e-05,0.050796,477.0,0.122721,2.06996e-05,-1.4099999999999999e-05,26.265,0.581,0.321685,29.4051,-999.0,19.1172,-999.0,30.0,0.999074,d6_m7,2019-07-13T04:57:40.997,58677.20629625907,-0.0019999999999988916,17.87643988827796,11.042878722906151,5.302565265303885,5.1613046641059865,0.04968997176556226,0.021560111722038755
5736376,ZTF19abgnclo,2458680.67,1,926169992215,19.0826,1,926169992215015003,t,3,926,22,476,2270.51,576.795,206.2416322,3.4139962,18.5456,0.129692,1.38049,18.5952,0.1973,7.49269,22.764,0.27,0.782,-0.326,0.966455,0.04961,3.73,0.983,576.795,0.48744899999999997,0.84205,0.9570000000000001,0.8270000000000001,0.25656799999999996,0.221716,1.15719,5,0,0.7942859999999999,0.0,17.9,12929,0.9367540000000001,19.026,0.3763,206.2435112,3.4130352,21.513,20.5882,20.0396,19.7696,0.990417,19.6244,2,99,2458680.67,2458680.6709259,13.3436899185181,0,112102062418813814,112092062463233388,-999.0,-999.0,21.2003,20.4148,0.992792,20.3075,112092062418350017,17.6045,17.3366,17.2435,17.2259,0.9895,21.8296,5,476120122,2458202.813495,2458336.674086,20,t17_f5_c3,5.4836800000000006,13.6438,-8.16012,26.2106,3.56598e-05,0.043317,286.0,-0.048746,9.34082e-05,-5.261e-05,26.185,0.498,0.25396599999999997,21.8249,-999.0,17.2734,-999.0,30.0,0.9999370000000001,d6_m7,2019-07-16T04:04:48.000,58680.16957175919,0.6456000000000017,18.565368160645885,11.053057578222425,5.301742543164742,5.206244738359118,0.05743366578662605,-0.019768160645885047
5737208,ZTF19abgnfmx,2458680.7369097,2,926236902215,19.3283,1,926236902215015001,t,1,926,22,476,2216.03,551.422,206.2454312,3.4135073,17.8889,0.0778755,2.76709,17.7647,0.0861,10.2127,22.603,0.345,0.992,-0.474,-0.556617,-0.124198,2.45,0.983,551.422,1.56355,1.0952,0.9159999999999999,0.795,0.37387800000000004,0.32449,1.1522,2,0,0.914286,0.0,17.9,12929,0.9944709999999999,17.6354,0.098,206.2458446,3.4106697,-999.0,-999.0,21.2003,20.4148,0.992792,10.4245,2,101,2458680.7360069,2458680.7369097,26.3216037750244,0,112092062463233388,112092062418350017,17.6045,17.3366,17.2435,17.2259,0.9895,23.9083,112102062418813814,21.513,20.5882,20.0396,19.7696,0.990417,24.8585,3,476120222,2458165.891354,2458450.056123,30,t17_f5_c3,17.1623,31.6729,-14.5106,26.1839,1.66811e-05,0.05374299999999999,482.0,0.117952,2.9515500000000002e-05,-2.007e-05,26.2575,0.579,0.320383,23.9121,-999.0,17.2734,-999.0,30.0,0.9999819999999999,d6_m7,2019-07-16T05:41:08.998,58680.236481459346,-0.011099999999999,17.895725640845683,11.05312930647284,5.301723951101692,5.207269580227669,0.05832562335242789,-0.006825640845683267
5763196,ZTF19abguvsh,2458683.6710764,1,929171072215,19.8697,1,929171072215015002,t,2,929,22,476,1581.26,681.687,206.4293232,3.3858749,18.6025,0.0864591,2.38992,18.8632,0.1478,6.7302800000000005,23.02,0.311,0.512,-0.441,-0.165447,0.2607,2.1,0.987,681.687,1.00647,1.24595,0.687,0.6759999999999999,0.32714299999999996,0.321905,1.01627,0,0,0.97,0.0,17.9,12929,1.0,18.9771,0.21,206.4274436,3.3861309,21.9187,21.5342,21.2956,-999.0,0.0,25.9464,1,103,2458683.6710764,2458683.6710764,24.595994949340806,0,112062064362771007,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,476120122,2458202.813495,2458336.674086,20,t17_f5_c3,17.542,29.2748,-11.7328,26.1685,1.46884e-05,0.037598,456.0,-0.043896,2.85694e-05,-1.851e-05,26.148000000000003,0.5479999999999999,0.30745,44.3377,62.6238,19.3645,11.9831,30.0,1.0,d6_m7,2019-07-19T04:06:21.001,58683.170648159474,0.7025000000000006,18.583428210425968,11.040038484292754,5.300907979179766,5.251711363143916,0.06552118927271545,0.019071789574031328
5813218,ZTF19abhjkqf,2458686.6665394,2,932166532215,19.9741,1,932166532215015006,t,6,932,22,476,844.615,815.133,206.63917,3.3484474000000004,18.0033,0.0558644,8.26883,17.8539,0.0616,6.84571,21.171,0.09,0.941,-0.051,0.0383982,-0.14940499999999998,1.86,0.983,815.133,2.1202099999999997,1.22349,0.672,0.645,0.36129,0.34677399999999997,1.04186,5,0,0.9742860000000001,0.0,17.9,12929,0.960159,17.8622,0.0792,206.6410613,3.3488286,-999.0,21.3726,20.9124,20.4235,0.0,6.83217,1,106,2458686.6665394,2458686.6665394,31.0551929473877,0,112012066410189107,112022066376443870,-999.0,20.8656,19.8883,19.5035,0.0206667,16.691,112022066341743246,-999.0,-999.0,21.6788,20.5322,0.5,23.2863,6,476120222,2458165.891354,2458450.056123,30,t17_f5_c3,38.2538,56.678999999999995,-18.4252,26.2013,9.6703e-06,0.048884,486.0,0.122209,1.69902e-05,-1.1599999999999999e-05,26.2735,0.584,0.32099,44.6614,-999.0,18.3629,-999.0,30.0,0.999978,d6_m7,2019-07-22T03:59:49.004,58686.16611115914,0.10330000000000084,17.93032544781733,11.004221844349802,5.300073638879939,5.296947237159235,0.07340888298318447,0.0729745521826679
5813409,ZTF19abhjkqf,2458686.6696412005,1,932169642215,19.8514,1,932169642215015005,t,5,932,22,476,834.796,813.666,206.6394211,3.3483766000000004,18.7061,0.08032080000000001,2.7399299999999998,18.5652,0.1095,6.08444,22.651,0.228,0.6709999999999999,0.223,-0.08523960000000001,-0.140907,2.52,0.983,813.666,1.28621,1.08605,0.797,0.708,0.31627,0.280952,1.12571,1,0,0.972857,0.0,17.9,12929,1.0,18.6829,0.1561,206.6410937,3.3487537000000005,-999.0,21.3726,20.9124,20.4235,0.0,6.01043,2,107,2458686.6665394,2458686.6696412005,24.7004470825195,0,112012066410189107,112022066376443870,-999.0,20.8656,19.8883,19.5035,0.0206667,17.2459,112012066355282236,21.7605,21.6174,21.2231,21.1885,0.0,23.7708,6,476120122,2458202.813495,2458336.674086,20,t17_f5_c3,13.1028,26.8816,-13.7788,26.1881,2.29288e-05,0.055616,449.0,-0.11486700000000001,4.5683e-05,-2.926e-05,26.129,0.546,0.30293200000000003,45.302,-999.0,18.3629,-999.0,30.0,0.999999,d6_m7,2019-07-22T04:04:17.000,58686.169212959714,0.8061000000000007,18.60040778791461,11.004178777854873,5.300072774234074,5.296994383133239,0.07344496346873992,0.10569221208539048
5974725,ZTF19abjbttu,2458692.6990856,1,938199082315,20.0938,1,938199082315015003,t,3,938,23,476,2143.49,1141.09,207.1281249,3.2468214,18.5687,0.0779956,4.70332,18.6242,0.1047,6.20986,22.779,0.308,0.997,-0.521,-0.0278724,0.055514999999999995,2.01,0.983,929.012,1.4696200000000001,1.21091,0.7070000000000001,0.649,0.35174099999999997,0.322886,1.0893700000000002,4,0,1.0,0.0,18.0,12929,0.9972719999999999,18.6711,0.1395,207.1290875,3.2453627,-999.0,21.7401,21.4241,20.5187,0.0,10.842,1,109,2458692.6990856,2458692.6990856,25.8221225738525,0,111892071307165005,111902071294052947,19.5127,18.7495,18.4315,18.3012,0.991875,19.3671,111892071259630558,-999.0,-999.0,21.3769,20.7395,0.00291667,19.5123,6,476120123,2458202.813495,2458336.674086,20,t17_f5_c3,22.2474,36.444,-14.1966,25.9967,1.1447e-05,0.037875,531.0,-0.058575,2.0321700000000002e-05,-1.382e-05,25.964000000000002,0.5760000000000001,0.31759299999999996,19.3673,51.7393,18.7008,12.5495,30.0,0.999999,d6_m7,2019-07-28T04:46:40.996,58692.19865735947,0.5686999999999998,18.63128198482815,10.865662914764902,5.298389369040182,5.38723651304368,0.08924129161826873,-0.06258198482814947
6547648,ZTF19abroyzu,2458720.6536921,1,966153691215,19.5509,1,966153691215015004,t,4,966,12,477,1521.65,321.457,210.4300284,2.4325037,18.7219,0.110623,2.06186,18.7682,0.1555,10.5826,20.893,0.055999999999999994,0.9309999999999999,0.032,-0.0311426,0.046263,3.03,0.98,321.457,0.782737,1.01037,0.8420000000000001,0.8079999999999999,0.277888,0.266667,1.04208,2,0,0.955714,0.0,18.0,12929,1.0,18.8103,0.2068,210.4294214,2.4295892999999995,20.8986,19.9061,19.4674,19.2307,0.989333,10.6513,1,147,2458720.6536921,2458720.6536921,17.603141784668,0,110912104294056036,110912104268149847,21.4914,20.2736,19.6671,19.4043,0.00166667,11.7375,110922104307894107,21.9222,21.8741,21.6147,-999.0,0.0147917,13.972000000000001,8,477120112,2458202.833681,2458336.672708,15,t17_f5_c3,7.92967,19.0901,-11.1604,25.8669,2.32103e-05,0.04817,487.0,-0.071079,5.09856e-05,-3.133e-05,25.828000000000003,0.53,0.27865999999999996,10.6538,-999.0,19.7241,-999.0,30.0,0.999999,d6_m7,2019-08-25T03:41:18.997,58720.153263859465,0.7219000000000015,18.715269983279185,9.229466024403223,5.290517973123159,5.771639693287185,0.14862067198991175,0.006630016720816201
