,objectId,jd,fid,pid,diffmaglim,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,decl,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,ssdistnr,ssmagnr,ssnamenr,sumrat,magapbig,sigmagapbig,ranr,decnr,sgmag1,srmag1,simag1,szmag1,sgscore1,distpsnr1,ndethist,ncovhist,jdstarthist,jdendhist,scorr,tooflag,objectidps1,objectidps2,sgmag2,srmag2,simag2,szmag2,sgscore2,distpsnr2,objectidps3,sgmag3,srmag3,simag3,szmag3,sgscore3,distpsnr3,nmtchps,rfid,jdstartref,jdendref,nframesref,rbversion,dsnrms,ssnrms,dsdiff,magzpsci,magzpsciunc,magzpscirms,nmatches,clrcoeff,clrcounc,zpclrcov,zpmed,clrmed,clrrms,neargaia,neargaiabright,maggaia,maggaiabright,exptime,drb,drbversion,obsdate,mjd,magcorrZTF,magOO,phaseangle,heliodist,geodist,velocity,magcorrOO
4279645,ZTF19aaqdcre,2458586.7574769,1,832257472415,20.1033,1,832257472415015012,t,12,832,24,474,2590.46,2943.83,191.4611768,3.6391301,18.2082,0.0582759,6.61728,18.2213,0.0687,11.4785,22.21,0.24100000000000002,0.586,0.092,-0.8874770000000001,0.013081,2.18,0.996,136.671,1.88198,1.18013,0.758,0.7240000000000001,0.347706,0.33211,1.0469600000000001,1,0,0.695714,0.0,18.0,24451,1.0,18.2409,0.0889,191.4632388,3.6416167,22.0206,21.1281,20.4837,20.2804,0.023625,17.044,1,58,2458586.7574769,2458586.7574769,38.329864501953104,0,112371914579061544,112361914689507409,-999.0,21.478,21.4167,21.0679,0.0250833,27.7693,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,474120124,2458203.806053,2458322.6656130003,16,t15_f5_c3,23.7016,48.6956,-24.9941,26.1702,1.20247e-05,0.037707,469.0,-0.06527999999999999,1.9749e-05,-1.402e-05,26.129,0.594,0.32424899999999995,60.1797,-999.0,19.8273,-999.0,30.0,,,2019-04-13T06:10:46.004,58586.25704865904,0.2082000000000015,18.139245411739072,2.7719830289362286,5.929949346042376,4.96230803786562,0.1278145480044874,0.06895458826092948
4297345,ZTF19aaqvabo,2458589.7556944,2,835255692515,19.0571,1,835255692515015062,t,62,835,25,474,830.8,2754.05,191.0903401,3.6905969,17.6434,0.060833500000000006,1.5581399999999999,17.6009,0.1012,4.63964,22.680999999999997,0.247,0.365,-0.12,-1.14447,-0.042515,1.98,0.9840000000000001,326.449,1.45621,1.27177,0.718,0.688,0.362626,0.347475,1.0436,3,0,0.6057140000000001,0.0,18.1,24451,0.983511,17.7631,0.1506,191.090598,3.6918767,18.844,-999.0,-999.0,-999.0,0.5,6.10072,1,59,2458589.7556944,2458589.7556944,27.5708847045898,0,112431910910350956,112421910887796615,-999.0,-999.0,21.6862,21.2977,0.00125,9.75055,112431910861712743,-999.0,21.4244,20.1612,19.5767,1.0,18.2978,7,474120225,2458186.895625,2458439.04485,18,t15_f5_c3,22.0878,33.3265,-11.2387,26.1214,1.92891e-05,0.052475,395.0,0.11700799999999999,3.25784e-05,-2.277e-05,26.191999999999997,0.615,0.321992,18.2999,-999.0,20.9898,-999.0,30.0,,,2019-04-16T06:08:11.996,58589.255266159314,-0.45660000000000167,17.652746225723945,3.2395016531955783,5.9290490253682195,4.973745370497729,0.1248837827689034,-0.009346225723945167
4312252,ZTF19aarfgnl,2458593.7516088,2,839251602515,19.2641,1,839251602515015008,t,8,839,25,474,2514.86,2534.96,190.6094359,3.7474244,17.7162,0.0512621,1.2489299999999999,17.8232,0.1001,12.6092,22.785,0.304,0.519,-0.09699999999999999,0.154076,0.10700899999999999,1.95,0.9840000000000001,545.539,1.4409299999999998,1.32561,0.7340000000000001,0.7090000000000001,0.37640999999999997,0.36359,1.03526,0,0,0.718571,0.0,18.1,24451,1.0,17.9308,0.1416,190.6096364,3.7438836,20.8287,-999.0,22.2706,21.1462,0.0127083,11.1253,1,60,2458593.7516088,2458593.7516088,30.7138614654541,0,112501906091171132,112501906061802012,-999.0,-999.0,21.6032,21.2602,0.00125,17.5911,112501906081113821,-999.0,21.6422,21.4796,21.006,0.0155833,19.7997,4,474120225,2458186.895625,2458439.04485,18,t15_f5_c3,24.362,37.61,-13.248,26.2332,1.48716e-05,0.050019,406.0,0.116816,2.5239800000000002e-05,-1.757e-05,26.3035,0.612,0.32359299999999996,42.0636,-999.0,19.861,-999.0,30.0,,,2019-04-20T06:02:19.000,58593.25118055894,-0.3838000000000008,17.70418892023143,3.87309107278292,5.927834561564279,4.993025374369594,0.12009886918984822,0.012011079768569743
4332102,ZTF19aarismf,2458596.7115972,1,842211592815,20.4011,1,842211592815015016,t,16,842,28,474,213.74400000000003,2424.46,190.2653442,3.7803099,18.2644,0.06130359999999999,6.2083699999999995,18.2873,0.0497,7.4980199999999995,22.461,0.303,0.562,-0.51,0.00080435,0.02291,2.6,0.9890000000000001,213.74400000000003,2.11377,1.12637,0.8740000000000001,0.847,0.336154,0.32576900000000003,1.03188,0,0,0.678571,0.0,18.1,24451,1.0,18.237000000000002,0.0599,190.2668301,3.7788167,21.6986,21.2267,21.1347,21.1343,0.00375,12.2267,1,65,2458596.7115972,2458596.7115972,44.874683380127,0,112531902686105757,112541902629165359,21.9326,21.4893,21.2003,21.2471,0.0244583,26.7073,112531902727054583,-999.0,-999.0,21.7011,21.0307,0.0,27.2397,5,474120128,2458203.806053,2458322.6656130003,15,t15_f5_c3,27.9464,59.8411,-31.8946,26.2084,9.8399e-06,0.034035,474.0,-0.055316,1.6857e-05,-1.167e-05,26.176,0.568,0.323773,33.3069,-999.0,20.2064,-999.0,30.0,,,2019-04-23T05:04:41.998,58596.21116895928,0.164399999999997,18.267052325175307,4.340212990392529,5.926924235102849,5.010200711572511,0.1158281799938386,-0.0026523251753083343
4337118,ZTF19aarjins,2458596.7731019,2,842273102815,20.1514,1,842273102815015019,t,19,842,28,474,246.273,2426.1,190.258168,3.7809122,17.7274,0.0503283,4.711530000000001,17.7141,0.0404,8.69963,22.253,0.249,0.9790000000000001,-0.327,0.178695,-0.013316999999999999,2.09,0.983,246.273,2.4373,1.2748,0.7809999999999999,0.75,0.373684,0.358852,1.0413299999999999,0,0,0.764286,0.0,18.1,24451,1.0,17.7399,0.0523,190.2602382,3.7822196,-999.0,-999.0,21.5423,-999.0,0.21094000000000002,16.3891,1,66,2458596.7731019,2458596.7731019,43.13769149780271,0,112531902555763083,112531902534158608,21.2771,-999.0,21.6529,-999.0,0.57625,17.4868,112541902629165359,21.9326,21.4893,21.2003,21.2471,0.0244583,28.889,3,474120228,2458186.895625,2458438.042477,15,t15_f5_c3,37.6122,74.1599,-36.5477,26.2104,7.913999999999999e-06,0.046139,482.0,0.11748900000000001,1.3256e-05,-9.29e-06,26.281,0.575,0.32469000000000003,31.9361,-999.0,19.8174,-999.0,30.0,,,2019-04-23T06:33:16.004,58596.27267365904,-0.37260000000000204,17.741607372730442,4.34997796683989,5.92690522312333,5.010581064211164,0.11587988002625108,-0.014207372730442813
4415797,ZTF19aaskdzc,2458600.7308912,1,846230892815,20.5111,1,846230892815015016,t,16,846,28,474,1814.75,2287.98,189.8175726,3.8116166,18.387999999999998,0.0583425,2.12078,18.3509,0.0496,0.417067,22.598000000000003,0.34600000000000003,0.513,-0.37799999999999995,0.033140800000000005,-0.037054000000000004,2.75,0.98,792.5169999999999,2.1602099999999997,1.03793,0.8959999999999999,0.865,0.325818,0.31454499999999996,1.0358399999999999,0,0,0.665714,0.0,18.2,24451,1.0,18.3463,0.0621,189.81768380000003,3.8116561,20.1065,19.1799,18.8255,18.5941,0.0,10.8239,1,67,2458600.7308912,2458600.7308912,39.758506774902294,0,112571898162657664,112571898206083496,-999.0,21.6796,20.7321,20.47,0.00229167,11.5219,112571898134124990,21.846,-999.0,21.5387,21.1865,0.86111,14.9349,8,474120128,2458203.806053,2458322.6656130003,15,t15_f5_c3,32.9687,62.2514,-29.2827,26.226999999999997,9.86e-06,0.037075,481.0,-0.07135,1.69132e-05,-1.171e-05,26.185,0.568,0.322375,15.0422,77.8468,20.3158,12.3704,30.0,,,2019-04-27T05:32:29.000,58600.23046295951,0.18799999999999883,18.3148472460979,4.9622388183522075,5.925673553048562,5.037330120255173,0.10955169689761544,0.07315275390209663
4418963,ZTF19aaskumd,2458600.7752431,2,846275242815,20.5329,1,846275242815015035,t,35,846,28,474,1839.95,2306.7,189.8126448,3.8118877,17.7855,0.044670800000000004,9.52723,17.8212,0.0332,2.11137,22.449,0.265,0.679,-0.195,0.287448,0.035709,2.24,0.983,773.799,2.7116599999999997,1.167,0.777,0.7140000000000001,0.346875,0.31875,1.0882399999999999,1,0,0.767143,0.0,18.2,24451,1.0,17.8463,0.0423,189.8131142,3.8122561,21.846,-999.0,21.5387,21.1865,0.86111,2.94571,1,68,2458600.7752431,2458600.7752431,55.233757019043,0,112571898134124990,112571898113530866,-999.0,-999.0,22.1873,21.4505,0.643185,12.4115,112571898162657664,20.1065,19.1799,18.8255,18.5941,0.0,15.5725,6,474120228,2458186.895625,2458438.042477,15,t15_f5_c3,64.0005,111.275,-47.2742,26.2035,6.7979e-06,0.047205000000000004,485.0,0.12473,1.1371500000000001e-05,-7.98e-06,26.278000000000002,0.5760000000000001,0.325183,31.093000000000004,61.1061,20.3158,12.3704,30.0,,,2019-04-27T06:36:21.004,58600.27481485903,-0.4145000000000003,17.789167513448547,4.969083904244689,5.925659658526089,5.037653342574147,0.10947922386567423,-0.0036675134485477656
4458219,ZTF19aatladu,2458606.7094444,2,852209442915,20.5854,1,852209442915015020,t,20,852,29,474,931.52,2149.02,189.2010051,3.8281303,17.8446,0.0544692,29.3593,17.8382,0.0362,5.51539,22.791,0.275,0.56,-0.27399999999999997,-0.0934122,-0.006403,2.12,0.983,931.4789999999999,2.74724,1.08126,0.632,0.604,0.298113,0.284906,1.04636,8,0,0.63,0.0,18.2,24451,0.931148,17.8231,0.0447,189.202197,3.8271361000000006,-999.0,21.5002,21.1508,20.8255,0.00125,20.8815,1,77,2458606.7094444,2458606.7094444,32.8042602539062,0,112591891952723069,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,474120229,2458186.895625,2458286.779097,15,t15_f5_c3,78.5431,115.64299999999999,-37.1003,26.1596,8.9048e-06,0.04414,403.0,0.108232,1.39326e-05,-1.011e-05,26.230999999999998,0.653,0.335308,43.0223,-999.0,21.1611,-999.0,30.0,,,2019-05-03T05:01:35.996,58606.20901615918,-0.3553999999999995,17.855867456208834,5.84492963041466,5.923782199400198,5.085430783414417,0.09859980469124564,-0.011267456208834403
4521999,ZTF19aaufxkr,2458609.7098495,1,855209842915,20.5102,1,855209842915015021,t,21,855,29,474,1938.65,2170.28,188.916996,3.8221605,18.3951,0.0698465,4.82817,18.4351,0.0533,7.999510000000001,22.406999999999996,0.33399999999999996,0.632,-0.011000000000000001,-0.045073699999999994,0.040004000000000005,2.48,0.983,910.217,2.0750599999999997,1.15361,0.8420000000000001,0.804,0.339516,0.324194,1.04726,0,0,0.684286,0.0,18.3,24451,1.0,18.3654,0.0631,188.9153091,3.8236532,-999.0,-999.0,22.0902,21.0833,0.0025,15.3508,1,254,2458609.7098495,2458609.7098495,38.82777786254879,0,112581889166021813,112581889151861644,-999.0,22.0201,21.581,21.1002,0.0045,17.5395,112571889174809767,22.0167,21.2258,20.8325,20.4275,0.0,21.822,7,474120129,2458203.806053,2458322.6656130003,15,t15_f5_c3,24.5595,55.0679,-30.5084,26.2081,1.3866300000000001e-05,0.043787,403.0,-0.089574,2.1663000000000002e-05,-1.571e-05,26.153000000000002,0.6509999999999999,0.33829000000000004,28.5767,-999.0,19.5958,-999.0,30.0,,,2019-05-06T05:02:10.997,58609.209421259366,0.09509999999999863,18.414263858892646,6.263437912644761,5.922819044391237,5.112860672977057,0.09260999990869175,-0.0191638588926466
4524122,ZTF19aaugfye,2458612.6687153,1,858168712915,20.5323,1,858168712915015014,t,14,858,29,474,2895.84,2236.97,188.6553772,3.8067044,18.413,0.0581677,1.88717,18.4841,0.0606,13.2005,22.146,0.305,0.882,-0.389,0.050078500000000005,0.071052,2.23,0.982,176.66,2.0482400000000003,1.15367,0.742,0.6990000000000001,0.332735,0.31345300000000004,1.06152,2,0,0.6828569999999999,0.0,18.3,24451,1.0,18.5068,0.0781,188.6589629,3.8057225,-999.0,-999.0,21.6043,21.0794,0.01725,16.0043,1,253,2458612.6687153,2458612.6687153,38.0290985107422,0,112561886509277577,112571886505964863,-999.0,-999.0,20.9628,20.0578,0.882875,25.6,112571886558358073,-999.0,-999.0,21.2031,20.5974,0.698238,28.7021,4,474120129,2458203.806053,2458322.6656130003,15,t15_f5_c3,39.3384,63.5799,-24.2415,26.135,1.00966e-05,0.031229000000000003,395.0,-0.047601,1.5865099999999998e-05,-1.146e-05,26.105,0.6459999999999999,0.338082,47.853,-999.0,16.7116,-999.0,30.0,,,2019-05-09T04:02:57.002,58612.1682870593,0.11299999999999955,18.445106793605287,6.657555307589926,5.921860100048932,5.141927125517562,0.08633911034005304,-0.03210679360528701
4534433,ZTF19aauhowk,2458612.7106713,2,858210672915,20.3029,1,858210672915015025,t,25,858,29,474,2890.58,2224.31,188.6517278,3.80642,17.9415,0.0663742,7.07943,17.8758,0.0396,3.48538,22.363000000000003,0.195,0.57,-0.078,0.0322862,-0.065705,2.6,0.981,181.921,2.42705,1.0771899999999999,0.941,0.898,0.361923,0.345385,1.04788,1,0,0.755714,0.0,18.3,24451,1.0,17.8122,0.0469,188.6511966,3.8055957,-999.0,-999.0,21.6043,21.0794,0.01725,3.35295,1,255,2458612.7106713,2458612.7106713,47.2612457275391,0,112561886509277577,112561886473686813,-999.0,-999.0,21.4206,21.1042,0.00375,15.7573,112571886505964863,-999.0,-999.0,20.9628,20.0578,0.882875,20.5058,4,474120229,2458186.895625,2458286.779097,15,t15_f5_c3,28.7373,66.5988,-37.8614,26.1245,8.71e-06,0.045973,396.0,0.115856,1.33628e-05,-9.81e-06,26.198,0.662,0.33605999999999997,38.4877,-999.0,16.7116,-999.0,30.0,,,2019-05-09T05:03:22.000,58612.210243058864,-0.3584999999999994,17.919341584760517,6.663094271747324,5.921846437342459,5.142351415439011,0.08637270149620606,0.022158415239484697
4534803,ZTF19aauhowk,2458612.7097685,2,858209761615,20.4725,1,858209761615015026,t,26,858,16,473,1144.6,2807.61,188.6517741,3.8064344,17.9085,0.0558928,18.9409,17.9362,0.0395,9.732660000000001,22.555999999999997,0.294,0.823,-0.28600000000000003,-0.169629,0.027743,2.22,0.995,272.885,2.53631,1.14552,0.7609999999999999,0.675,0.34279299999999996,0.304054,1.12741,0,0,0.698571,0.0,18.3,24451,1.0,17.9369,0.0496,188.6491129,3.8071005,-999.0,-999.0,21.6043,21.0794,0.01725,3.5146300000000004,2,256,2458612.7097685,2458612.7106713,57.2157135009766,0,112561886509277577,112561886473686813,-999.0,-999.0,21.4206,21.1042,0.00375,15.9312,112571886505964863,-999.0,-999.0,20.9628,20.0578,0.882875,20.4876,4,473120216,2458185.927488,2458224.7813770003,15,t15_f5_c3,43.875,84.694,-40.819,26.0915,7.9919e-06,0.047310000000000005,399.0,0.12180899999999999,1.29231e-05,-9.2e-06,26.166,0.593,0.33458499999999997,38.5645,-999.0,16.7116,-999.0,30.0,,,2019-05-09T05:02:03.998,58612.20934025943,-0.3915000000000006,17.919332221078484,6.662975104354936,5.921846731352507,5.142342255807849,0.08637379013556455,-0.010832221078484139
4591047,ZTF19aavxkbh,2458634.7148843,1,880214881815,20.5756,1,880214881815015015,t,15,880,18,473,2643.55,1232.58,187.3572611,3.3878275,18.6159,0.105348,9.925,18.6037,0.0652,4.29894,22.918000000000003,0.35100000000000003,1.28,-0.565,-0.229519,-0.012209999999999999,1.97,1.0,428.94699999999995,1.97195,1.28711,0.693,0.664,0.351777,0.337056,1.04367,1,0,0.992857,0.0,18.4,24451,1.0,18.569000000000003,0.0799,187.3571225,3.3890289,21.587,21.0115,20.7981,20.8186,0.0155625,17.6843,2,182,2458634.7139815,2458634.7148843,36.8419532775879,0,112071873604130332,112071873619413745,21.9573,20.8966,20.2141,20.3417,0.0,29.4006,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,473120118,2458229.759537,2458286.715914,15,t17_f5_c3,27.3901,49.9746,-22.5845,26.0969,1.01859e-05,0.034593,401.0,-0.070349,1.69356e-05,-1.197e-05,26.055,0.624,0.319265,49.582,-999.0,19.4052,-999.0,30.0,,,2019-05-31T05:09:26.004,58634.21445605905,0.2159000000000013,18.65039718044998,8.917647335306224,5.914430690646402,5.410118921357001,0.045260841937480076,-0.034497180449978515
4602229,ZTF19aavynsg,2458634.7546181,2,880254611815,20.4498,1,880254611815015018,t,18,880,18,473,2644.4,1234.75,187.355951,3.3865836,18.134,0.06886189999999999,15.3515,18.1474,0.052000000000000005,0.7302609999999999,22.715999999999998,0.33899999999999997,0.851,-0.31,0.199544,0.013368000000000001,1.88,1.0,428.10400000000004,2.30242,1.2497,0.619,0.606,0.329255,0.32234,1.02145,1,0,0.995714,0.0,18.4,24451,1.0,18.1175,0.0639,187.355843,3.3867578000000003,21.587,21.0115,20.7981,20.8186,0.0155625,24.1561,1,183,2458634.7546181,2458634.7546181,42.08547973632809,0,112071873604130332,112051873552075801,-999.0,-999.0,21.5104,21.24,0.117155,25.9411,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,473120218,2458185.927488,2458247.732373,15,t17_f5_c3,42.951,72.1301,-29.1791,26.092,8.4676e-06,0.041136,402.0,0.105129,1.39788e-05,-9.93e-06,26.158,0.626,0.31859,44.6693,-999.0,19.4052,-999.0,30.0,,,2019-05-31T06:06:39.004,58634.25418985915,-0.26599999999999824,18.12453438393966,8.920633044209518,5.914416848927938,5.410672980261621,0.045044880372702,0.009465616060339244
4643785,ZTF19aawuajh,2458637.6831713,2,883183171815,20.5173,1,883183171815015015,t,15,883,18,473,2944.78,1569.24,187.2767826,3.2912987,18.1626,0.0623446,8.75672,18.2563,0.0535,1.98463,22.682,0.28800000000000003,0.633,-0.611,-0.36193400000000003,0.093653,1.79,0.983,127.715,2.26105,1.3230000000000002,0.621,0.607,0.346927,0.339106,1.02306,5,0,0.9885709999999999,0.0,18.4,24451,0.97103,18.1927,0.0638,187.2765633,3.2907854,-999.0,18.5011,21.7841,21.2067,0.5,9.48329,1,185,2458637.6831713,2458637.6831713,37.652515411377,0,111941872792889959,111941872812709448,-999.0,21.8612,21.4981,-999.0,0.0762083,16.0397,111951872737304742,18.9365,-999.0,18.8164,-999.0,0.5,17.3333,7,473120218,2458185.927488,2458247.732373,15,t17_f5_c3,34.4176,68.7443,-34.3268,26.1286,7.617e-06,0.041587,400.0,0.10945799999999999,1.25754e-05,-8.93e-06,26.197,0.625,0.318852,27.4967,27.4967,10.9593,10.9593,30.0,,,2019-06-03T04:23:46.000,58637.18274305901,-0.2373999999999974,18.148643685809553,9.123274306066564,5.913392189028091,5.451684513723811,0.04281674788422207,0.013956314190448182
4656553,ZTF19aawvqce,2458637.7353819,1,883235381815,20.4778,1,883235381815015013,t,13,883,18,473,2928.05,1576.74,187.2754577,3.2895001000000006,18.6923,0.0798181,1.9984400000000002,18.7115,0.0734,18.0751,22.399,0.258,1.653,0.3,-0.426997,0.019159,2.27,0.982,144.452,1.7663200000000001,1.19545,0.799,0.7490000000000001,0.351982,0.32995599999999997,1.06676,0,0,0.9885709999999999,0.0,18.4,24451,1.0,18.6564,0.0884,187.2802577,3.2877995,-999.0,18.5011,21.7841,21.2067,0.5,15.2507,1,186,2458637.7353819,2458637.7353819,31.403272628784197,0,111941872792889959,111941872756340885,-999.0,-999.0,19.7672,19.3843,0.280548,20.930999999999997,111951872737304742,18.9365,-999.0,18.8164,-999.0,0.5,21.0911,6,473120118,2458229.759537,2458286.715914,15,t17_f5_c3,26.2752,46.677,-20.4017,26.0723,1.3044200000000001e-05,0.037374,399.0,-0.070414,2.1623200000000003e-05,-1.53e-05,26.03,0.614,0.32064499999999996,22.7148,22.7148,10.9593,10.9593,30.0,,,2019-06-03T05:38:56.996,58637.23495365912,0.2923000000000009,18.67527229582402,9.126775305015567,5.913373841368296,5.45242880473527,0.04265987331382423,0.01702770417598032
5014564,ZTF19abanezw,2458658.6772454,2,904177240115,20.2434,1,904177240115015010,t,10,904,1,473,2663.82,1028.29,187.3600117,2.359939,18.2372,0.064446,5.763719999999999,18.3102,0.0693,8.61912,22.704,0.264,0.524,0.017,0.24049099999999998,0.073029,1.94,0.9840000000000001,408.67800000000005,1.9332099999999999,1.25058,0.66,0.617,0.340206,0.31804099999999996,1.06969,4,0,0.995714,0.0,18.6,24451,0.996224,18.2353,0.0824,187.3583227,2.3581989,-999.0,21.8229,20.9936,20.3486,0.9586309999999999,10.3781,1,189,2458658.6772454,2458658.6772454,34.080398559570305,0,110831873582315006,110821873631566706,16.3844,16.0697,15.9777,15.9691,0.9975,20.3422,110831873663883073,-999.0,-999.0,21.2295,20.8446,0.00625,23.0963,4,473120201,2458185.927488,2458269.688368,15,t17_f5_c3,26.5232,51.5349,-25.0117,26.0562,8.063300000000001e-06,0.044653,488.0,0.110027,1.3388900000000002e-05,-9.42e-06,26.1235,0.627,0.32706599999999997,20.3361,-999.0,16.0101,-999.0,30.0,0.999992,d6_m7,2019-06-24T04:15:14.003,58658.17681715918,-0.3628,18.29738640348199,9.89672380782938,5.905789311234205,5.76507344904177,0.06292818465107199,-0.060186403481989004
5016531,ZTF19abannda,2458658.6919213,1,904191920115,20.4324,1,904191920115015007,t,7,904,1,473,2656.04,1011.61,187.3604227,2.3591524,18.8087,0.0877966,3.30671,18.834,0.0884,0.902708,22.546999999999997,0.222,1.128,-0.32299999999999995,-0.22178699999999998,0.025335,2.13,0.983,416.46,1.59835,1.2158799999999998,0.711,0.688,0.333803,0.32300500000000004,1.0334299999999998,1,0,1.0,0.0,18.6,24451,1.0,18.8314,0.1121,187.3603046,2.359377,-999.0,21.8229,20.9936,20.3486,0.9586309999999999,13.5039,1,190,2458658.6919213,2458658.6919213,29.358890533447298,0,110831873582315006,110821873631566706,16.3844,16.0697,15.9777,15.9691,0.9975,17.1646,110831873663883073,-999.0,-999.0,21.2295,20.8446,0.00625,22.0489,4,473120101,2458229.759537,2458284.711921,15,t17_f5_c3,23.8366,40.9396,-17.102999999999998,26.0917,9.9341e-06,0.033802,483.0,-0.05103,1.6579200000000002e-05,-1.162e-05,26.063000000000002,0.626,0.328135,17.1584,-999.0,16.0101,-999.0,30.0,1.0,d6_m7,2019-06-24T04:36:22.000,58658.19149305905,0.20870000000000033,18.823676193000118,9.896885600376272,5.905783838855292,5.76530098458092,0.06301877622479272,-0.014976193000116211
5150303,ZTF19abbyrtx,2458662.6741898,2,908174180115,19.6715,1,908174180115015014,t,14,908,1,473,2152.99,1825.42,187.5006426,2.137656,18.3051,0.0810808,1.7056200000000001,18.2851,0.0959,8.20175,22.615,0.35,1.022,-0.282,0.0626028,-0.019954,2.8,0.983,919.508,1.38642,1.02019,0.946,0.8390000000000001,0.337857,0.299643,1.12753,1,0,0.968571,0.0,18.6,24451,1.0,18.3087,0.1252,187.5011767,2.1399004,-999.0,22.217,21.1235,20.7721,0.0,15.254000000000001,1,191,2458662.6741898,2458662.6741898,25.4383430480957,0,110561875044403455,110561874970141810,-999.0,22.0752,21.6243,-999.0,0.00854167,17.1743,110551874967509053,21.6671,21.0475,20.8118,20.4963,0.000833333,24.1071,4,473120201,2458185.927488,2458269.688368,15,t17_f5_c3,16.2378,28.9608,-12.7231,26.0661,1.51499e-05,0.05351,491.0,0.119652,2.51256e-05,-1.769e-05,26.141,0.629,0.32776,33.1516,-999.0,17.6789,-999.0,30.0,0.9999979999999999,d6_m7,2019-06-28T04:10:49.999,58662.17376155919,-0.29490000000000194,18.320565323089262,9.91427168469498,5.904290807477982,5.826614743106718,0.07072757801970558,-0.015465323089262739
5154688,ZTF19abbzapm,2458662.6969907,1,908196990115,20.2947,1,908196990115015017,t,17,908,1,473,2135.93,1819.57,187.5015372,2.1363346,18.8227,0.0797706,3.49234,18.8159,0.0938,14.1081,23.279,0.33899999999999997,0.6459999999999999,-0.163,-0.202272,-0.006772,2.46,0.982,936.569,1.4788299999999999,1.105,0.7959999999999999,0.767,0.323577,0.311789,1.0378100000000001,1,0,0.985714,0.0,18.6,24451,1.0,18.7803,0.1156,187.4986623,2.1390704,-999.0,22.217,21.1235,20.7721,0.0,10.7035,1,192,2458662.6969907,2458662.6969907,27.0844745635986,0,110561875044403455,110561874970141810,-999.0,22.0752,21.6243,-999.0,0.00854167,17.4574,110551874967509053,21.6671,21.0475,20.8118,20.4963,0.000833333,22.7409,4,473120101,2458229.759537,2458284.711921,15,t17_f5_c3,16.8481,32.8207,-15.9726,26.1027,9.7216e-06,0.030989999999999997,480.0,-0.03267,1.6880299999999998e-05,-1.159e-05,26.0825,0.612,0.323626,33.6459,-999.0,17.6789,-999.0,30.0,0.9999889999999999,d6_m7,2019-06-28T04:43:39.996,58662.19656245923,0.22269999999999968,18.846894997692885,9.914293761813093,5.904282212443566,5.826969196282184,0.070892852131543,-0.024194997692884357
5653971,ZTF19abfjjre,2458674.7034259,1,920203420315,19.0817,1,920203420315015006,t,6,920,3,473,2891.65,1505.22,188.1480625,1.3928198,18.722,0.130443,0.928099,18.6041,0.2204,6.39893,23.037,0.354,0.7859999999999999,-0.243,-0.0878164,-0.117907,2.5,0.98,180.852,0.477576,1.13729,0.9009999999999999,0.8590000000000001,0.3604,0.3436,1.0488899999999999,2,0,0.9228569999999999,0.0,18.7,24451,1.0,18.4772,0.2516,188.148258,1.3946092,22.2908,21.737,21.3161,20.9457,0.0025,13.5758,1,185,2458674.7034259,2458674.7034259,11.584852218627901,0,109671881502415431,109661881453132585,-999.0,21.7772,20.8133,20.4455,0.0,29.054000000000002,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,473120103,2458204.817002,2458278.690648,15,t17_f5_c3,4.656000000000001,12.1736,-7.51765,25.826999999999998,3.08469e-05,0.042466000000000004,343.0,-0.001537,6.93228e-05,-4.212e-05,25.83,0.519,0.275382,42.3692,-999.0,19.1585,-999.0,30.0,0.9999540000000001,d6_m7,2019-07-10T04:52:55.998,58674.20299765933,0.022000000000002018,18.9057292359742,9.735378415045293,5.899682792538891,6.010689355556736,0.09529955288145027,-0.183729235974198
